34228.847332,4,1002658,26,1501100,-1
34228.855090,2,1001669,2,1499100,-1
34228.865141,2,1002017,26,1500300,1
34228.868238,5,1003039,21,1499500,1
34228.882897,3,1002468,443,1504000,-1
34228.884451,2,1001002,6,1499200,-1
34228.886259,4,1002334,43,1500300,1
34228.901165,4,1001013,58,1495100,1
34228.912319,3,1001932,412,1497500,1
34228.919140,2,1000608,124,1495400,1
34228.923339,1,1003070,168,1498800,1
34228.926488,1,1003071,215,1497700,1
34228.931094,1,1003072,133,1499500,1
34228.937473,1,1003073,95,1502600,-1
34228.938632,2,1001184,18,1500900,-1
34228.948618,1,1003074,416,1501400,-1
34228.963018,4,1000705,159,1497400,-1
34228.967755,4,1002656,43,1499300,1
34228.977206,1,1003075,434,1498100,1
34228.990741,2,1000634,22,1499000,-1
34228.994355,1,1003076,136,1501700,-1
34228.995529,1,1003077,428,1502100,-1
34229.009317,1,1003078,215,1500600,-1
34229.016488,1,1003079,338,1496600,1
34229.023739,4,1002205,53,1505000,-1
34229.031123,1,1003080,482,1501800,-1
34229.040911,2,1000687,7,1493000,1
34229.051740,1,1003081,378,1497500,1
34229.064546,1,1003082,231,1502500,-1
34229.072481,1,1003083,408,1500200,-1
34229.081020,1,1003084,60,1501300,-1
34229.091843,3,1001755,391,1496600,-1
34229.097735,2,1001694,79,1496900,-1
34229.100173,4,1000651,74,1492600,1
34229.109933,4,1003052,288,1499300,1
34229.114872,1,1003085,167,1501300,-1
34229.124821,4,1001053,22,1496500,1
34229.137438,1,1003086,79,1502100,-1
34229.146707,4,1001338,79,1497800,-1
34229.158270,3,1000352,23,1496900,-1
34229.170540,1,1003087,381,1501100,-1
34229.179846,4,1000218,307,1498300,-1
34229.181979,1,1003088,128,1497700,1
34229.192123,1,1003089,98,1497300,1
34229.204338,2,1001338,4,1497800,-1
34229.204531,3,1001555,211,1497100,-1
34229.216769,5,1000097,114,1501900,-1
34229.228233,1,1003090,242,1497200,1
34229.238257,2,1002389,85,1500600,1
34229.252333,4,1001062,78,1499200,-1
34229.255614,1,1003091,235,1496700,1
34229.257056,1,1003092,493,1501400,-1
34229.258864,1,1003093,388,1502500,-1
34229.272333,2,1002765,78,1501500,1
34229.286527,1,1003094,185,1502300,-1
34229.297188,2,1002171,1,1504800,-1
34229.304410,1,1003095,300,1502600,-1
34229.318114,2,1002861,6,1505400,-1
34229.332775,3,1002637,246,1500600,1
34229.345024,1,1003096,434,1498900,1
34229.353904,1,1003097,169,1498500,1
34229.357189,5,1002517,17,1501100,1
34229.357815,2,1000775,8,1497300,-1
34229.372404,2,1001156,36,1500600,-1
34229.380229,1,1003098,481,1501800,-1
34229.390267,4,1001866,343,1495600,1
34229.391882,4,1002102,57,1503300,-1
34229.397794,1,1003099,77,1496500,1
34229.405829,2,1003071,25,1497700,1
34229.414487,1,1003100,332,1498800,1
34229.416967,1,1003101,438,1499600,1
34229.419245,1,1003102,14,1502100,-1
34229.429470,2,1000554,29,1498300,-1
34229.435236,1,1003103,408,1497800,1
34229.447278,2,1001660,3,1493100,1
34229.456471,1,1003104,381,1499100,1
34229.457183,1,1003105,370,1496700,1
34229.471594,1,1003106,447,1498400,1
34229.477127,4,1001020,5,1499600,-1
34229.480091,4,1002627,127,1501800,-1
34229.485246,2,1002039,54,1504500,-1
34229.491751,4,1002035,161,1498100,1
34229.497099,5,1000921,197,1496800,-1
34229.504055,3,1002598,30,1499100,1
34229.504897,2,1000125,155,1498600,1
34229.514487,3,1001182,26,1500400,-1
34229.515067,5,1001780,259,1497500,-1
34229.528567,5,1001366,258,1500000,-1
34229.531163,1,1003107,299,1497300,1
34229.539750,3,1001821,73,1495400,1
34229.539951,1,1003108,87,1496900,1
34229.544263,1,1003109,441,1499200,1
34229.553181,4,1002855,64,1506200,-1
34229.560460,1,1003110,452,1499600,1
34229.568896,1,1003111,325,1497500,1
34229.581114,3,1002982,372,1498900,1
34229.584459,1,1003112,161,1497800,1
34229.585843,4,1000179,149,1495700,1
34229.596800,2,1002231,154,1503600,-1
34229.602785,2,1002850,62,1502700,1
34229.609881,1,1003113,73,1501900,-1
34229.616398,2,1000584,145,1493200,1
34229.625115,1,1003114,356,1498100,1
34229.630370,1,1003115,425,1501900,-1
34229.642483,1,1003116,439,1503000,-1
34229.657182,1,1003117,26,1499100,1
34229.669818,1,1003118,174,1497700,1
34229.682970,4,1001652,20,1493400,1
34229.697822,3,1001129,198,1495400,1
34229.703342,2,1001619,8,1493900,1
34229.709076,4,1002464,218,1501600,1
34229.718581,2,1000795,4,1497900,-1
34229.727982,3,1000431,211,1498400,-1
34229.733879,1,1003119,493,1501000,-1
34229.746460,1,1003120,201,1499200,1
34229.755475,3,1002445,289,1499900,1
34229.757562,1,1003121,418,1502800,-1
34229.757898,1,1003122,189,1503200,-1
34229.764867,1,1003123,281,1502700,-1
34229.773638,1,1003124,334,1499200,1
34229.774240,4,1003107,281,1497300,1
34229.779648,3,1002418,366,1500100,1
34229.783863,2,1000215,1,1499600,-1
34229.792219,1,1003125,14,1504200,-1
34229.796060,2,1001540,47,1494400,1
34229.797837,1,1003126,368,1503400,-1
34229.811397,5,1000873,106,1492900,1
34229.824417,1,1003127,309,1499100,1
34229.835079,2,1000282,81,1496900,-1
34229.841048,3,1001883,232,1496400,1
34229.843279,3,1000387,237,1499600,-1
34229.848876,1,1003128,481,1503300,-1
34229.851560,2,1000779,102,1497600,-1
34229.856382,1,1003129,58,1501900,-1
34229.863132,4,1002497,144,1502300,1
34229.874326,1,1003130,23,1497900,1
34229.888502,4,1002292,6,1504800,-1
34229.903285,4,1002705,136,1501400,-1
34229.904616,1,1003131,269,1498900,1
34229.908117,2,1000844,142,1494600,1
34229.922793,4,1000318,182,1499000,-1
34229.936297,1,1003132,314,1501500,-1
34229.944806,2,1000300,138,1499200,-1
34229.954953,1,1003133,467,1498000,1
34229.966510,1,1003134,317,1500700,-1
34229.978784,1,1003135,434,1498600,1
34229.987689,2,1001043,12,1499300,-1
34230.000211,4,1001061,77,1498700,-1
34230.005047,1,1003136,114,1498400,1
34230.007002,2,1001486,2,1495300,1
34230.011051,2,1002581,59,1502100,1
34230.018764,4,1000472,59,1496300,1
34230.031043,3,1002275,470,1502500,-1
34230.042853,1,1003137,131,1501600,-1
34230.046501,1,1003138,218,1499000,1
34230.053616,1,1003139,445,1502500,-1
34230.062978,3,1000332,253,1493800,1
34230.075680,1,1003140,71,1501000,-1
34230.078564,1,1003141,327,1502100,-1
34230.087615,2,1002234,51,1500500,1
34230.089127,1,1003142,323,1502500,-1
34230.102376,3,1002726,366,1501100,-1
34230.108229,1,1003143,55,1502600,-1
34230.122655,2,1002715,54,1497300,1
34230.125791,1,1003144,13,1495900,1
34230.139476,4,1001811,427,1494400,1
34230.143082,1,1003145,272,1499900,-1
34230.150359,2,1000446,36,1499000,-1
34230.162010,2,1000569,26,1493300,1
34230.171551,1,1003146,271,1497200,1
34230.182471,2,1000839,14,1497300,-1
34230.183780,2,1002324,4,1502000,1
34230.191529,1,1003147,197,1497300,1
34230.200361,1,1003148,443,1496100,1
34230.207665,2,1000657,4,1493500,1
34230.220803,2,1003023,96,1499400,1
34230.234408,5,1000032,126,1498400,1
34230.245331,1,1003149,81,1495100,1
34230.250980,4,1000494,155,1496000,1
34230.265850,1,1003150,100,1500000,-1
34230.273647,1,1003151,126,1498800,-1
34230.283585,1,1003152,164,1500900,-1
34230.286722,4,1002442,175,1505900,-1
34230.291147,1,1003153,186,1499000,-1
34230.305775,5,1000794,84,1492500,1
34230.312358,3,1002258,295,1500700,1
34230.325117,1,1003154,82,1497100,1
34230.326909,1,1003155,300,1500900,-1
34230.337009,1,1003156,455,1500600,-1
34230.340924,4,1002193,347,1505200,-1
34230.349587,2,1001425,37,1499500,-1
34230.361825,2,1000244,134,1498400,-1
34230.365673,3,1000805,124,1499000,-1
34230.376386,1,1003157,453,1495800,1
34230.377438,1,1003158,76,1498500,-1
34230.388648,5,1001953,110,1498100,1
34230.388898,2,1002623,1,1498400,1
34230.391939,1,1003159,301,1494400,1
34230.394004,4,1002466,35,1506500,-1
34230.396495,5,1001955,160,1500000,1
34230.403670,2,1003063,182,1497500,1
34230.408949,1,1003160,498,1496000,1
34230.423217,1,1003161,92,1499700,-1
34230.425531,1,1003162,291,1499900,-1
34230.425776,4,1000300,172,1499200,-1
34230.436572,4,1002788,110,1502100,1
34230.437476,2,1002964,158,1499700,1
34230.443075,1,1003163,21,1495500,1
34230.447764,5,1000792,4,1493900,1
34230.460126,1,1003164,415,1494600,1
34230.467968,3,1000316,209,1497300,-1
34230.475992,1,1003165,297,1500700,-1
34230.476591,1,1003166,403,1495500,1
34230.486124,3,1001552,455,1496400,1
34230.486658,2,1000267,56,1499100,-1
34230.497170,2,1003131,30,1498900,1
34230.510537,1,1003167,489,1499400,-1
34230.520759,1,1003168,160,1496500,1
34230.522718,1,1003169,36,1495200,1
34230.529278,4,1003148,197,1496100,1
34230.541900,2,1000023,82,1500700,-1
34230.546996,1,1003170,370,1499400,-1
34230.547525,1,1003171,196,1501300,-1
34230.553025,4,1000629,117,1493500,1
34230.562189,3,1003099,77,1496500,1
34230.571939,1,1003172,122,1498900,-1
34230.586117,1,1003173,353,1497000,1
34230.591985,2,1000807,60,1496500,-1
34230.600616,1,1003174,197,1499100,-1
34230.615125,1,1003175,122,1501400,-1
34230.625000,2,1002951,106,1502100,-1
34230.625349,3,1000013,337,1503700,-1
34230.638693,4,1001575,134,1492500,1
34230.645631,2,1001779,50,1499000,-1
34230.659134,4,1000248,112,1495200,1
34230.671120,1,1003176,17,1502000,-1
34230.679884,2,1002822,148,1504500,-1
34230.688784,1,1003177,66,1500300,-1
34230.702519,3,1001310,112,1498900,-1
34230.713679,1,1003178,312,1498500,1
34230.714254,1,1003179,251,1499700,-1
34230.716823,5,1002984,38,1498700,1
34230.723718,4,1000495,171,1498200,-1
34230.732119,3,1002777,201,1503500,1
34230.745284,1,1003180,310,1496500,1
34230.747891,1,1003181,243,1496300,1
34230.754110,5,1002300,141,1505000,-1
34230.763634,1,1003182,422,1502400,-1
34230.775737,4,1002911,225,1502300,1
34230.777016,2,1002150,97,1506300,-1
34230.788734,4,1002647,165,1502200,-1
34230.802530,1,1003183,474,1502800,-1
34230.813074,1,1003184,167,1497200,1
34230.815576,2,1000055,45,1501700,-1
34230.824616,4,1002540,121,1499500,1
34230.828928,1,1003185,329,1499000,1
34230.842071,3,1000083,422,1498000,1
34230.843918,1,1003186,372,1501100,-1
34230.845769,4,1000600,5,1495000,1
34230.849755,3,1001761,222,1497100,-1
34230.864489,1,1003187,370,1497200,1
34230.871872,2,1003102,5,1502100,-1
34230.884741,2,1000528,8,1495000,1
34230.893189,1,1003188,454,1498300,1
34230.898569,3,1001591,187,1495600,1
34230.901114,1,1003189,330,1500400,-1
34230.904704,4,1001844,7,1501100,-1
34230.908685,1,1003190,17,1501500,-1
34230.918788,1,1003191,214,1502500,-1
34230.923936,5,1001432,178,1496700,1
34230.935297,1,1003192,13,1500600,-1
34230.946331,1,1003193,207,1502000,-1
34230.947939,2,1000802,1,1495800,1
34230.954881,2,1000286,29,1495700,1
34230.960865,2,1000572,3,1492900,1
34230.969285,2,1000145,51,1496400,1
34230.980437,1,1003194,476,1496300,1
34230.993066,3,1002122,25,1502200,-1
34230.995662,1,1003195,143,1500800,-1
34231.005432,1,1003196,295,1496800,1
34231.016348,3,1000349,395,1498100,-1
34231.028399,4,1002589,2,1505000,-1
34231.038376,5,1001369,101,1499400,-1
34231.044071,1,1003197,428,1502600,-1
34231.048704,4,1001582,276,1496900,-1
34231.049036,1,1003198,485,1500700,-1
34231.063579,4,1001615,93,1499100,-1
34231.066210,4,1003122,88,1503200,-1
34231.074220,4,1000619,94,1496600,-1
34231.088488,1,1003199,442,1496200,1
34231.098054,5,1001618,7,1494300,1
34231.100272,1,1003200,126,1500200,-1
34231.104010,2,1001149,107,1499800,-1
34231.106504,1,1003201,167,1502000,-1
34231.120990,1,1003202,414,1497300,1
34231.126426,1,1003203,143,1501500,-1
34231.135164,1,1003204,443,1497200,1
34231.140624,1,1003205,289,1496500,1
34231.141180,1,1003206,11,1501000,-1
34231.145347,4,1001135,46,1494200,1
34231.159639,4,1002715,237,1497300,1
34231.162202,2,1000815,94,1496500,-1
34231.173556,1,1003207,479,1501000,-1
34231.176295,3,1002136,1,1501300,1
34231.182873,4,1002932,219,1500300,1
34231.188333,2,1000262,9,1494500,1
34231.196284,1,1003208,59,1501000,-1
34231.199628,3,1001128,96,1496200,1
34231.203322,2,1001593,106,1499400,-1
34231.207221,2,1002018,19,1499000,1
34231.210314,4,1003089,61,1497300,1
34231.217289,4,1002759,43,1505700,-1
34231.224030,1,1003209,118,1497300,1
34231.227044,4,1003145,18,1499900,-1
34231.238108,1,1003210,192,1497200,1
34231.247627,2,1003026,100,1500600,1
34231.259985,5,1001759,272,1499000,-1
34231.268088,1,1003211,18,1500300,-1
34231.277831,1,1003212,336,1499900,-1
34231.284779,4,1002123,41,1500300,1
34231.296138,2,1002057,47,1503900,-1
34231.296853,1,1003213,130,1498400,1
34231.303783,1,1003214,467,1498200,1
34231.310858,1,1003215,250,1500000,-1
34231.311168,2,1000815,13,1496500,-1
34231.311881,2,1001885,55,1502300,-1
34231.315647,2,1002723,3,1499600,1
34231.317835,4,1001004,9,1497000,1
34231.332249,1,1003216,441,1497700,1
34231.342438,1,1003217,328,1503100,-1
34231.342766,4,1000842,150,1493400,1
34231.354550,1,1003218,171,1499000,1
34231.366408,1,1003219,408,1498000,1
34231.367517,1,1003220,458,1500800,-1
34231.368368,4,1002843,8,1502400,1
34231.375693,1,1003221,265,1498500,1
34231.389218,2,1000163,4,1499100,-1
34231.389771,3,1001124,477,1495900,1
34231.398469,4,1001807,74,1499900,-1
34231.406351,4,1000061,4,1501700,-1
34231.418129,1,1003222,51,1502300,-1
34231.425175,2,1000935,58,1494900,1
34231.439225,1,1003223,471,1498800,1
34231.445835,4,1001690,188,1494900,1
34231.455171,2,1002787,59,1505700,-1
34231.465403,2,1001757,124,1494000,1
34231.474548,1,1003224,222,1498100,1
34231.488188,1,1003225,237,1499400,1
34231.493050,4,1002072,91,1501700,1
34231.504464,1,1003226,83,1499200,1
34231.515048,1,1003227,438,1500200,-1
34231.517405,4,1002495,78,1503100,1
34231.526912,4,1000413,65,1499300,-1
34231.537412,2,1002437,94,1504200,-1
34231.543968,1,1003228,383,1499500,1
34231.548697,1,1003229,226,1501000,-1
34231.549334,2,1001900,86,1501000,-1
34231.558142,4,1001554,271,1493900,1
34231.565234,4,1000608,162,1495400,1
34231.578338,4,1000373,14,1495400,1
34231.591449,1,1003230,497,1503000,-1
34231.596993,1,1003231,359,1497300,1
34231.597923,2,1002358,137,1504500,-1
34231.600123,1,1003232,484,1502200,-1
34231.606201,1,1003233,336,1501800,-1
34231.608750,1,1003234,104,1497100,1
34231.621189,3,1001449,26,1499500,-1
34231.623961,2,1002725,36,1502700,-1
34231.624383,2,1000029,6,1497800,1
34231.632816,3,1002690,235,1500900,-1
34231.635557,2,1001856,52,1496600,1
34231.641887,4,1000174,367,1500700,-1
34231.645041,4,1001757,114,1494000,1
34231.652818,1,1003235,147,1498900,1
34231.664650,4,1000801,259,1493600,1
34231.673626,1,1003236,361,1497200,1
34231.678345,2,1002715,8,1497300,1
34231.684929,1,1003237,162,1498100,1
34231.699399,2,1002813,38,1505500,-1
34231.704713,1,1003238,150,1501100,-1
34231.718986,1,1003239,192,1501700,-1
34231.721244,2,1001571,20,1493400,1
34231.732716,4,1000857,166,1494200,1
34231.745812,1,1003240,489,1498100,1
34231.755887,2,1002666,172,1502500,-1
34231.769241,4,1001256,224,1495600,1
34231.780465,1,1003241,317,1496900,1
34231.789941,2,1002773,25,1507600,-1
34231.799458,2,1001093,3,1500200,-1
34231.808869,4,1001823,276,1496000,1
34231.818219,4,1001009,201,1496000,1
34231.825515,2,1001634,79,1493200,1
34231.833763,1,1003242,114,1498900,1
34231.843635,2,1001364,72,1495200,1
34231.854066,2,1002659,201,1502500,-1
34231.867786,1,1003243,424,1499200,1
34231.869907,3,1000009,304,1498400,1
34231.877660,4,1000450,180,1498800,-1
34231.881618,1,1003244,166,1501500,-1
34231.896511,1,1003245,483,1497800,1
34231.899915,1,1003246,288,1498700,1
34231.912283,1,1003247,252,1503000,-1
34231.917752,4,1002371,8,1499800,1
34231.924062,4,1002152,357,1504400,-1
34231.924626,4,1001186,22,1499800,-1
34231.935660,1,1003248,47,1503300,-1
34231.939899,1,1003249,274,1502700,-1
34231.952421,2,1001215,35,1494700,1
34231.963347,3,1001197,38,1495900,1
34231.966167,1,1003250,96,1501000,-1
34231.968205,1,1003251,201,1502600,-1
34231.974608,2,1003035,18,1501400,-1
34231.988195,1,1003252,422,1502300,-1
34232.000755,1,1003253,289,1503500,-1
34232.008757,5,1000028,103,1498500,1
34232.023537,2,1002013,129,1502400,-1
34232.032628,3,1000804,20,1495100,1
34232.045662,1,1003254,122,1503600,-1
34232.051912,4,1001944,50,1499200,1
34232.056090,2,1002220,21,1500400,1
34232.063675,1,1003255,317,1500000,1
34232.070074,1,1003256,33,1503400,-1
34232.081997,1,1003257,306,1498500,1
34232.086190,1,1003258,322,1502300,-1
34232.100300,1,1003259,346,1497200,1
34232.104209,1,1003260,397,1503100,-1
34232.117485,2,1000658,68,1497900,-1
34232.126847,1,1003261,149,1503100,-1
34232.131687,4,1003145,234,1499900,-1
34232.135604,5,1002893,91,1506100,-1
34232.145706,1,1003262,99,1498900,1
34232.147289,4,1001318,395,1495100,1
34232.160438,1,1003263,444,1500500,1
34232.170552,2,1000027,146,1498100,1
34232.180899,2,1002360,89,1503600,-1
34232.192374,4,1002160,22,1501000,1
34232.195766,3,1001989,57,1499600,1
34232.201142,2,1001945,26,1503500,-1
34232.213789,4,1002355,72,1500100,1
34232.227176,1,1003264,165,1502000,-1
34232.235046,4,1000205,94,1496500,1
34232.249722,3,1001153,104,1498200,1
34232.261556,1,1003265,226,1500000,1
34232.271874,1,1003266,36,1502200,-1
34232.281519,1,1003267,123,1500800,1
34232.287003,4,1002327,44,1503200,-1
34232.289283,1,1003268,377,1499300,1
34232.291834,2,1000245,3,1494700,1
34232.295235,1,1003269,264,1503800,-1
34232.303576,3,1001285,456,1493900,1
34232.315232,1,1003270,21,1504500,-1
34232.321199,1,1003271,244,1502900,-1
34232.324864,1,1003272,127,1501200,1
34232.333558,4,1002016,352,1499500,1
34232.344866,1,1003273,443,1502300,-1
34232.353572,1,1003274,185,1499800,1
34232.361508,1,1003275,350,1502400,-1
34232.369969,1,1003276,60,1499000,1
34232.372764,2,1000667,8,1494300,1
34232.375623,1,1003277,133,1498200,1
34232.389470,4,1002334,21,1500300,1
34232.402751,5,1001340,40,1494600,1
34232.413581,1,1003278,417,1498900,1
34232.424698,4,1001873,268,1498600,1
34232.427491,2,1002069,58,1500100,1
34232.433826,2,1002548,66,1504600,-1
34232.438047,1,1003279,348,1502800,-1
34232.443318,1,1003280,13,1500200,1
34232.456425,1,1003281,267,1503600,-1
34232.466544,1,1003282,30,1497800,1
34232.470810,1,1003283,266,1503600,-1
34232.481232,2,1002791,19,1500900,1
34232.488194,2,1002156,8,1500400,1
34232.495455,2,1001830,2,1499800,-1
34232.507707,1,1003284,218,1501600,-1
34232.521583,2,1002661,132,1498900,1
34232.524402,1,1003285,397,1502800,-1
34232.529572,4,1002572,166,1501800,1
34232.531799,3,1001533,130,1494100,1
34232.535182,2,1001019,41,1499000,-1
34232.546670,1,1003286,60,1503300,-1
34232.547188,1,1003287,15,1503200,-1
34232.548414,4,1002300,45,1505000,-1
34232.550271,1,1003288,431,1501800,-1
34232.555018,1,1003289,428,1501500,-1
34232.559331,1,1003290,70,1500700,-1
34232.560530,3,1002951,112,1502100,-1
34232.575518,3,1002169,417,1501800,1
34232.581948,1,1003291,488,1502500,-1
34232.590685,4,1000027,121,1498100,1
34232.598355,1,1003292,50,1501000,-1
34232.608619,1,1003293,94,1499200,1
34232.618455,4,1002240,290,1503700,-1
34232.624823,5,1000177,22,1495200,1
34232.628061,3,1000982,95,1497700,-1
34232.630103,1,1003294,132,1498400,1
34232.637085,1,1003295,270,1498500,1
34232.649437,1,1003296,133,1503100,-1
34232.660121,5,1002584,43,1501600,1
34232.664713,1,1003297,330,1496200,1
34232.671332,4,1000417,125,1498400,-1
34232.681147,1,1003298,305,1497000,1
34232.693620,5,1002645,139,1503000,-1
34232.700114,3,1003057,464,1503100,-1
34232.710823,2,1003054,27,1498800,1
34232.716824,1,1003299,271,1500600,-1
34232.731669,5,1000773,90,1497100,-1
34232.742496,1,1003300,389,1499100,1
34232.756484,1,1003301,435,1499800,1
34232.768280,1,1003302,371,1497700,1
34232.777988,2,1002579,77,1506000,-1
34232.782002,2,1003286,12,1503300,-1
34232.794760,2,1000580,113,1492900,1
34232.798406,1,1003303,338,1502400,-1
34232.801091,1,1003304,283,1502500,-1
34232.803326,1,1003305,72,1502900,-1
34232.805357,1,1003306,396,1499300,1
34232.809455,5,1001921,171,1498300,1
34232.819199,1,1003307,334,1500000,1
34232.823820,2,1001293,106,1496600,1
34232.830346,1,1003308,320,1499800,1
34232.837875,3,1000123,450,1499300,1
34232.849073,1,1003309,244,1503400,-1
34232.856935,2,1002152,10,1504400,-1
34232.871112,1,1003310,20,1500100,1
34232.876104,4,1001370,283,1493300,1
34232.885909,1,1003311,226,1502400,-1
34232.893414,2,1003180,153,1496500,1
34232.901137,3,1002925,356,1499900,1
34232.909802,1,1003312,281,1498100,1
34232.924210,5,1001139,61,1498400,-1
34232.936038,3,1001052,281,1499700,-1
34232.936158,2,1000362,6,1496700,-1
34232.950481,1,1003313,150,1503900,-1
