36499.547467,1,1002346,228,3299400,1
36500.409401,2,1001114,113,3300200,-1
36501.701722,1,1002347,436,3299100,1
36503.964842,1,1002348,431,3299200,1
36504.246331,3,1000564,50,3301400,-1
36505.177928,4,1002163,299,3299500,1
36506.218407,4,1000853,45,3299300,1
36506.293136,4,1001746,106,3300200,-1
36506.447598,1,1002349,267,3300100,-1
36507.017032,3,1001919,248,3298600,1
36507.476608,5,1002350,420,3298700,1
36508.095766,3,1002143,421,3298400,1
36508.789510,4,1001555,16,3298800,1
36509.590096,1,1002351,444,3302000,-1
36510.872371,2,1001663,131,3297600,1
36511.414044,4,1000029,3,3297400,1
36511.729452,1,1002352,67,3300600,-1
36512.099445,2,1002175,158,3299300,1
36512.498133,1,1002353,365,3298100,1
36512.604809,1,1002354,182,3298800,1
36513.082741,1,1002355,381,3299000,1
36513.695932,1,1002356,275,3298000,1
36514.994903,3,1000630,4,3299900,1
36515.133050,3,1002112,271,3298700,1
36516.318205,1,1002357,79,3298000,1
36517.158976,4,1000423,36,3299700,1
36517.948363,3,1002114,287,3301000,-1
36518.739087,1,1002358,395,3297700,1
36518.776123,3,1000243,12,3299900,1
36519.502430,5,1002359,340,3299500,1
36519.878288,3,1001932,418,3300500,-1
36520.403141,5,1002360,359,3298400,1
36520.685965,3,1000957,6,3299300,1
36522.138282,2,1001056,17,3302400,-1
36523.173816,1,1002361,321,3299500,1
36523.247622,4,1000182,22,3302000,-1
36523.727038,3,1001141,90,3298900,1
36523.752771,1,1002362,371,3299100,1
36524.056148,5,1002363,193,3300000,-1
36524.571525,1,1002364,447,3300400,-1
36526.918307,2,1001734,43,3300100,1
36527.720509,1,1002365,194,3299500,1
36529.331921,2,1000900,37,3300600,-1
36529.733068,4,1000776,66,3299100,1
36529.831698,1,1002366,449,3299400,1
36531.239089,1,1002367,397,3299300,1
36531.546821,3,1002113,83,3298900,1
36533.392208,2,1002149,163,3299900,-1
36533.440783,1,1002368,190,3300800,-1
36533.683736,4,1001935,378,3300300,-1
36533.906955,3,1002077,232,3297300,1
36533.969480,4,1001783,62,3302500,-1
36534.594964,2,1001718,59,3301600,-1
36535.333389,3,1001490,308,3298500,1
36535.512369,5,1002369,176,3299800,-1
36535.553342,4,1000567,159,3299000,1
36535.917218,1,1002370,297,3300200,-1
36535.930472,2,1001361,87,3300300,-1
36535.968828,1,1002371,57,3301600,-1
36536.882232,1,1002372,458,3298000,1
36537.130623,4,1001605,353,3298500,1
36537.224635,4,1001145,232,3299000,1
36537.474038,1,1002373,288,3300300,-1
36538.077646,2,1001816,24,3299400,1
36538.191625,5,1002374,383,3297900,1
36538.201018,1,1002375,306,3299600,1
36538.683286,4,1000702,13,3298800,1
36539.097974,1,1002376,431,3300700,-1
36539.275469,5,1002377,129,3299400,1
36539.461369,1,1002378,192,3299900,-1
36539.960521,2,1002105,147,3299800,1
36540.177913,2,1001901,47,3299500,1
36541.946217,2,1002212,146,3299900,-1
36543.366159,1,1002379,144,3298200,1
36544.416902,3,1002357,79,3298000,1
36544.712444,1,1002380,354,3300300,-1
36544.790854,1,1002381,72,3300900,-1
36544.883554,1,1002382,174,3299300,1
36545.482737,2,1002279,226,3300200,-1
36545.716271,2,1002080,67,3299700,1
36545.792218,3,1001266,393,3299300,1
36545.876061,1,1002383,446,3299300,1
36546.216730,1,1002384,314,3300900,-1
36546.982504,4,1001601,50,3299600,1
36547.379145,1,1002385,410,3301300,-1
36547.941192,2,1002041,60,3299500,1
36548.955267,1,1002386,181,3300600,-1
36549.325860,4,1000361,3,3300600,-1
36549.913174,1,1002387,198,3300400,-1
36551.729414,1,1002388,428,3300800,-1
36551.849722,4,1001897,105,3300200,-1
36552.834831,1,1002389,240,3300000,1
36553.724915,3,1001578,209,3298300,1
36554.039855,3,1001819,183,3300300,-1
36554.657717,1,1002390,66,3300900,-1
36554.669522,5,1002391,483,3300700,-1
36554.686153,1,1002392,214,3298900,1
36554.772022,4,1001296,395,3299400,1
36555.231520,2,1001500,26,3299900,1
36555.752354,3,1002281,419,3300300,-1
36555.813138,3,1001878,476,3300600,-1
36556.597955,2,1001619,30,3299800,1
36557.161573,5,1002393,141,3300200,-1
36557.574025,2,1000101,17,3299400,1
36557.673762,2,1001968,165,3298500,1
36558.132709,2,1001432,42,3297800,1
36558.460995,5,1002394,470,3299800,1
36558.731912,1,1002395,240,3300200,-1
36558.986930,1,1002396,192,3301400,-1
36559.297803,2,1001969,45,3300200,-1
36560.134091,5,1002397,137,3299500,1
36561.374963,4,1000535,1,3300000,-1
36562.005065,1,1002398,204,3302500,-1
36563.275189,2,1001866,12,3300100,-1
36563.818605,4,1001033,78,3302500,-1
36563.849651,1,1002399,210,3300200,-1
36564.052685,5,1002400,59,3300300,-1
36564.673655,5,1002401,473,3300900,-1
36564.709397,2,1002069,62,3298800,1
36565.093908,2,1000962,65,3301700,-1
36565.373346,3,1002215,385,3299100,1
36565.581149,1,1002402,476,3299000,1
36565.694163,3,1002255,340,3300700,-1
36566.438218,5,1002403,345,3300500,-1
36566.558026,1,1002404,283,3300200,-1
36567.089668,3,1001029,26,3300300,-1
36567.273779,1,1002405,253,3299800,-1
36567.591623,1,1002406,268,3300000,-1
36568.033422,1,1002407,83,3302200,-1
36568.573444,4,1001128,66,3301800,-1
36568.679997,2,1001124,54,3299500,1
36569.198459,1,1002408,176,3299400,1
36569.510032,1,1002409,424,3299800,-1
36570.554428,5,1002410,291,3301300,-1
36571.836709,2,1002068,21,3301700,-1
36571.880706,5,1002411,94,3298600,1
36572.139094,4,1000239,62,3300600,-1
36572.160928,2,1001263,27,3301100,-1
36572.671921,4,1001493,177,3301100,-1
36573.053653,1,1002412,440,3300100,-1
36573.059591,1,1002413,493,3298700,1
36573.241703,3,1002047,322,3300900,-1
36573.757745,2,1001910,115,3298700,1
36574.000868,1,1002414,71,3302300,-1
36576.090221,4,1001756,152,3299800,1
36576.766153,3,1001832,496,3301100,-1
36577.167160,1,1002415,230,3299700,1
36577.705213,1,1002416,488,3298600,1
36579.429333,1,1002417,253,3298300,1
36580.055756,3,1001503,102,3297900,1
36580.488084,4,1002182,73,3298000,1
36581.504324,3,1002349,267,3300100,-1
36581.585964,3,1002180,113,3299900,-1
36582.268551,1,1002418,338,3301300,-1
36582.481323,1,1002419,99,3299600,1
36582.851004,1,1002420,193,3299200,1
36583.285405,2,1002282,267,3300600,-1
36583.442863,1,1002421,370,3299600,1
36583.568431,4,1002402,125,3299000,1
36584.175706,3,1002107,492,3300000,-1
36584.309002,2,1002405,114,3299800,-1
36584.595543,1,1002422,297,3300800,-1
36584.632076,1,1002423,107,3299500,1
36585.913255,3,1000852,40,3300300,-1
36586.166344,4,1001265,4,3300700,-1
36586.500962,1,1002424,418,3299700,1
36586.674234,1,1002425,476,3300700,-1
36586.812533,1,1002426,274,3302500,-1
36587.349698,4,1002326,68,3299400,1
36588.071363,2,1001962,34,3299800,1
36588.516824,4,1000361,4,3300600,-1
36588.542146,2,1001619,40,3299800,1
36588.678314,1,1002427,287,3299700,1
36589.729354,4,1002183,13,3300100,-1
36590.006914,4,1001296,8,3299400,1
36590.239185,4,1002115,92,3298500,1
36591.471440,4,1002024,105,3300100,-1
36591.590747,3,1000966,21,3299100,1
36591.692437,2,1001593,51,3301900,-1
36591.888143,1,1002428,148,3299500,1
36592.481768,4,1000590,29,3300800,-1
36593.324767,4,1001391,60,3300500,-1
36593.349234,3,1002326,132,3299400,1
36593.359570,3,1001145,75,3299000,1
36595.687144,2,1001775,24,3300500,-1
36595.943605,4,1000686,81,3300500,-1
36596.997596,1,1002429,239,3298700,1
36597.070472,2,1002093,28,3298100,1
36597.805713,4,1002042,189,3299400,1
36597.850297,2,1000925,18,3300000,1
36598.105727,4,1000745,30,3301000,-1
36598.263579,2,1001860,48,3299300,1
36598.810096,4,1000574,103,3300400,-1
36598.933371,1,1002430,410,3299000,1
36599.804366,1,1002431,60,3300300,-1
36599.993819,3,1000043,73,3302000,-1
36599.997574,1,1002432,275,3300000,-1
36601.930131,1,1002433,59,3298500,1
36602.713376,1,1002434,107,3298700,1
36603.649315,1,1002435,157,3299800,1
36603.813345,2,1000575,112,3299300,1
36604.885987,3,1002419,99,3299600,1
36604.908092,2,1000445,13,3300100,-1
36605.445931,5,1002436,85,3299300,1
36606.285240,4,1001641,147,3300300,-1
36606.884707,4,1002072,108,3300700,-1
36607.345426,1,1002437,327,3299600,1
36607.864659,1,1002438,270,3299600,1
36607.888173,4,1002290,422,3299800,1
36607.918850,3,1002316,89,3299100,1
36608.251832,3,1000476,11,3298900,1
36608.783006,2,1000557,10,3298300,1
36609.129015,5,1002439,389,3300100,-1
36609.547286,2,1000416,33,3299500,1
36609.548946,2,1002358,179,3297700,1
36609.660020,1,1002440,326,3300600,-1
36609.895616,1,1002441,331,3297300,1
36610.706453,2,1001998,146,3299100,1
36611.472655,3,1002328,183,3298500,1
36611.669196,1,1002442,87,3299400,1
36612.307830,4,1001912,105,3299200,1
36612.621493,1,1002443,494,3299400,1
36613.464697,3,1002346,228,3299400,1
36613.698391,1,1002444,447,3300200,-1
36613.746539,3,1000970,473,3299200,1
36613.884914,2,1001579,186,3300800,-1
36614.753785,1,1002445,481,3299600,1
36617.039321,4,1000575,59,3299300,1
36618.439876,2,1001934,28,3299900,1
36618.868443,3,1001272,396,3301300,-1
36618.965558,1,1002446,241,3299200,1
36621.094934,3,1000513,5,3300100,-1
36621.111148,2,1002285,204,3300200,-1
36621.451524,3,1000798,358,3300400,-1
36622.850419,4,1001428,70,3298500,1
36623.297785,5,1002447,422,3299900,-1
36623.700899,3,1001692,227,3298800,1
36623.867401,4,1001492,28,3299800,1
36624.486285,1,1002448,77,3298900,1
36624.778389,4,1001922,253,3300300,-1
36625.736335,4,1001978,104,3297500,1
36627.006564,3,1002152,494,3299600,1
36627.206116,2,1002228,34,3301900,-1
36628.241841,2,1001627,3,3298800,1
36628.318609,3,1001719,77,3298300,1
36628.332346,1,1002449,321,3299500,1
36630.170929,5,1002450,120,3297600,1
36630.312938,1,1002451,222,3299600,1
36630.832960,1,1002452,264,3299200,1
36631.191457,1,1002453,325,3301400,-1
36631.787389,4,1001199,27,3300100,1
36631.982074,2,1000159,29,3299200,1
36632.081590,3,1000794,201,3300100,1
36632.601742,3,1001910,146,3298700,1
36632.884622,5,1002454,116,3297400,1
36632.958010,4,1001936,119,3300400,-1
36633.368255,2,1000788,45,3300300,-1
36636.235024,2,1000682,22,3300200,-1
36636.425932,4,1000067,24,3299800,1
36636.782392,1,1002455,107,3300200,-1
36636.802592,1,1002456,96,3299600,1
36636.929314,1,1002457,478,3300200,-1
36637.275147,4,1002074,145,3299400,1
36638.654963,4,1001552,16,3299100,1
36639.016088,4,1001959,110,3300600,-1
36639.133124,4,1002329,325,3299900,-1
36639.671067,2,1001742,39,3299900,1
36640.123075,4,1002395,138,3300200,-1
36640.629205,4,1001213,154,3299700,1
36640.839631,4,1000761,359,3301100,-1
36641.061425,2,1001415,36,3297600,1
36641.655161,5,1002458,79,3298800,1
36641.944059,3,1002367,397,3299300,1
36643.784754,3,1001488,399,3299100,1
36644.620738,4,1001551,55,3300100,-1
36644.724859,3,1001047,86,3300200,-1
36644.726157,2,1001791,61,3299400,1
36647.087669,3,1002430,410,3299000,1
36647.142110,2,1002193,45,3301200,-1
36647.277378,1,1002459,403,3300100,-1
36647.991822,1,1002460,114,3301200,-1
36648.102044,2,1001598,108,3299700,1
36648.342597,4,1002325,43,3299100,1
36648.624966,2,1000008,8,3299800,1
36648.927783,4,1002448,51,3298900,1
36649.040625,2,1002227,25,3299600,1
36649.050550,4,1001376,36,3301200,-1
36649.208272,4,1001270,79,3300900,-1
36649.437901,3,1001510,457,3300200,-1
36649.439346,1,1002461,262,3299700,1
36650.189578,5,1002462,271,3299300,1
36650.196305,5,1002463,231,3300100,-1
36650.505437,5,1002464,376,3299300,1
36650.802019,4,1001314,82,3299200,1
36651.000801,4,1000817,172,3299600,1
36652.236938,4,1001524,101,3298800,1
36652.284314,3,1000997,162,3301000,-1
36652.286387,1,1002465,450,3300000,-1
36652.818937,1,1002466,58,3300600,-1
36653.120252,5,1002467,462,3299500,1
36654.248882,1,1002468,348,3299300,1
36654.472470,1,1002469,251,3298900,1
36654.884140,2,1000049,2,3299300,1
36655.041089,1,1002470,341,3300000,-1
36655.091902,2,1002206,237,3299700,1
36655.159573,2,1002461,88,3299700,1
36655.250443,3,1000291,206,3298900,1
36655.277659,4,1000145,2,3298200,1
36655.554452,2,1000663,3,3300100,-1
36655.728556,2,1002038,55,3298200,1
36655.817672,1,1002471,498,3299300,1
36655.850674,2,1002325,85,3299100,1
36656.077450,3,1001342,327,3301100,-1
36656.175537,1,1002472,329,3300500,-1
36656.758496,1,1002473,308,3301600,-1
36658.053399,1,1002474,490,3299400,1
36658.060818,3,1001799,81,3299800,1
36658.612324,2,1002066,213,3300400,-1
36658.906440,2,1000707,1,3298200,1
36659.424286,4,1000003,2,3299100,1
36661.269188,4,1000983,44,3300000,1
36662.511995,4,1000691,9,3302200,-1
36662.827041,4,1001805,96,3300000,1
36663.465488,1,1002475,191,3299600,1
36663.486622,2,1002445,238,3299600,1
36664.149678,3,1000995,91,3300800,-1
36664.182270,2,1001986,110,3302400,-1
36664.373861,3,1001764,149,3299500,1
36665.022114,1,1002476,349,3300000,-1
36665.148881,1,1002477,340,3298400,1
36665.563445,2,1002167,191,3301600,-1
36665.808317,3,1000890,21,3299300,1
36666.169616,2,1001984,17,3300500,-1
36666.219616,1,1002478,260,3302300,-1
36666.504788,1,1002479,374,3299300,1
36666.646555,1,1002480,407,3299800,1
36667.317942,1,1002481,423,3300500,-1
36668.190669,3,1000872,401,3299600,1
36668.215910,1,1002482,112,3299800,1
36668.856643,1,1002483,221,3300400,-1
36669.332345,1,1002484,387,3300000,-1
36669.657242,2,1002429,104,3298700,1
36670.626805,1,1002485,112,3300300,-1
36670.767638,1,1002486,390,3298600,1
36671.508029,1,1002487,55,3299300,1
36671.708822,2,1000257,2,3299100,1
36671.802408,1,1002488,282,3300600,-1
36672.017366,1,1002489,204,3300800,-1
36672.052743,4,1001080,84,3299300,1
36672.202400,2,1002456,49,3299600,1
36672.212304,4,1000922,312,3301200,-1
36672.340149,3,1001406,67,3300400,-1
36673.421172,2,1001173,42,3302000,-1
36674.454914,1,1002490,88,3299800,1
36674.476540,5,1002491,417,3300300,-1
36674.811207,1,1002492,429,3300400,-1
36674.932916,1,1002493,68,3298500,1
36675.119135,4,1001716,222,3299500,1
36675.771418,1,1002494,413,3302100,-1
36676.315585,1,1002495,354,3300300,-1
36676.376558,1,1002496,316,3301200,-1
36677.962122,1,1002497,123,3299700,1
36678.362398,1,1002498,472,3300300,-1
36678.575381,1,1002499,213,3299300,1
36678.861882,2,1001003,11,3299100,1
36678.977312,1,1002500,490,3300200,-1
36679.015193,3,1000911,333,3299600,1
36679.110251,2,1000038,39,3299700,1
36679.299459,1,1002501,253,3299000,1
36679.623127,2,1000381,5,3299500,1
36679.890306,1,1002502,309,3298600,1
36681.006839,3,1001597,286,3300300,-1
36681.147461,1,1002503,372,3299500,1
36681.247821,1,1002504,69,3299000,1
36681.347133,2,1002480,208,3299800,1
36681.444348,1,1002505,403,3300400,-1
36681.809488,4,1001195,43,3299800,1
36681.830313,3,1001504,332,3300500,-1
36682.071701,2,1001693,54,3300200,-1
36682.438526,2,1001926,16,3299700,1
36682.749540,1,1002506,470,3300900,-1
36682.781153,1,1002507,495,3300900,-1
36682.913612,1,1002508,243,3302500,-1
36683.046207,1,1002509,186,3300000,-1
36683.651309,1,1002510,327,3299500,1
36684.003368,2,1001908,134,3298400,1
36684.582836,3,1002121,375,3300500,-1
36684.788902,3,1000850,254,3299500,1
36684.823126,5,1002511,286,3300700,-1
36684.857323,1,1002512,487,3299000,1
36685.452846,1,1002513,426,3300800,-1
36685.702742,3,1001796,480,3299900,1
36686.513258,5,1002514,404,3300900,-1
36686.821900,4,1001749,163,3300600,-1
36686.993191,4,1001987,58,3300800,-1
36687.277915,1,1002515,200,3301900,-1
36687.801554,1,1002516,250,3299400,1
36688.079785,4,1001464,258,3299800,1
36688.460718,1,1002517,102,3299900,1
36688.994473,2,1000466,187,3300900,-1
36689.397399,2,1001331,28,3300700,-1
36689.419355,3,1000799,312,3301700,-1
36689.571691,1,1002518,97,3302000,-1
36689.585525,1,1002519,391,3302700,-1
36690.387753,1,1002520,231,3299800,1
36690.574778,4,1000574,107,3300400,-1
36690.833921,4,1000647,112,3300400,-1
36692.755003,4,1000727,65,3299800,1
36692.820344,2,1001775,58,3300500,-1
36693.379075,4,1000736,204,3300100,1
36694.546802,1,1002521,497,3298100,1
36694.762656,1,1002522,222,3300200,-1
36694.787106,4,1000269,49,3299900,-1
36695.073062,5,1002523,70,3300600,-1
36695.250875,1,1002524,404,3301800,-1
36695.370807,4,1000248,8,3301100,-1
36695.953437,3,1000900,58,3300600,-1
36696.490495,4,1002292,106,3302300,-1
36696.712743,3,1002155,236,3299300,1
36696.731006,4,1001440,275,3298800,1
36697.486672,3,1000597,62,3299300,1
36698.096914,2,1002037,64,3301300,-1
36700.119312,1,1002525,497,3299300,1
36700.771984,4,1000705,69,3299300,1
36701.067069,1,1002526,474,3300200,-1
36701.740753,3,1000602,104,3300600,-1
36702.164028,1,1002527,196,3299200,1
36703.371049,1,1002528,386,3300200,-1
36704.049830,1,1002529,224,3299800,1
36704.187874,1,1002530,484,3300500,-1
36704.540086,3,1001788,60,3299000,1
36705.063747,3,1001850,149,3300100,-1
36705.513659,2,1002488,154,3300600,-1
36706.405290,2,1001772,87,3300000,-1
36706.949125,1,1002531,215,3301100,-1
36706.993507,5,1002532,370,3299000,1
36707.258329,1,1002533,365,3300000,1
36708.086974,3,1000775,388,3300200,-1
36708.376062,4,1002050,190,3298800,1
36708.404572,2,1001769,55,3300400,-1
36709.345720,3,1000018,8,3300200,-1
36710.270958,5,1002534,383,3301100,-1
36710.851526,2,1000557,10,3298300,1
36711.617142,3,1002274,134,3299900,1
36711.726950,5,1002535,106,3301100,-1
36712.792608,5,1002536,475,3300200,-1
36714.816393,3,1001804,242,3300400,-1
36716.669064,1,1002537,449,3300200,-1
36716.840433,3,1002383,446,3299300,1
36716.917287,1,1002538,316,3300300,-1
36717.617861,4,1000240,20,3299700,1
36718.439759,1,1002539,92,3301600,-1
36719.282839,3,1002220,202,3299200,1
36719.360011,3,1002268,441,3299300,1
36720.081220,2,1001300,72,3299800,-1
36721.045636,4,1000705,5,3299300,1
36721.118684,1,1002540,143,3299000,1
36721.232787,1,1002541,204,3299600,1
36721.748582,2,1002017,153,3301500,-1
36721.873183,4,1002139,145,3298600,1
36722.327195,2,1002490,31,3299800,1
36722.734630,2,1000306,4,3300000,-1
36723.213031,1,1002542,151,3300200,-1
36724.761793,1,1002543,347,3298600,1
36724.927459,1,1002544,152,3301000,-1
36725.511861,1,1002545,184,3300200,-1
36725.990870,2,1001155,39,3297300,1
36726.847505,5,1002546,236,3298500,1
36726.905754,3,1002344,249,3300000,-1
36728.233268,2,1002203,12,3301600,-1
36728.788254,5,1002547,162,3299400,1
36729.238213,5,1002548,126,3299800,1
36729.401260,3,1001924,187,3297900,1
36730.783919,2,1000896,55,3299600,1
36731.573077,4,1002050,188,3298800,1
36732.198049,1,1002549,141,3299800,1
36732.405570,1,1002550,68,3301200,-1
36733.139944,2,1001109,8,3299400,1
36733.421925,1,1002551,308,3299400,1
36733.723140,3,1000131,23,3299700,1
36733.785965,4,1000853,45,3299300,1
36733.823285,5,1002552,176,3299700,1
36734.915765,4,1001433,106,3300100,1
36735.068660,2,1001957,82,3298400,1
36735.524839,1,1002553,76,3298000,1
36736.466571,1,1002554,352,3298500,1
36737.466345,1,1002555,472,3302500,-1
36737.603755,3,1002384,314,3300900,-1
36737.941220,1,1002556,112,3299800,1
36739.401543,4,1000788,17,3300300,-1
36739.870549,1,1002557,443,3300300,-1
36740.296998,1,1002558,175,3300000,1
36741.244257,1,1002559,347,3299400,1
36741.449066,3,1001942,429,3299000,1
36742.918421,2,1001127,122,3299700,1
36742.955383,2,1002156,156,3300300,-1
36743.641766,3,1001681,268,3300900,-1
36743.846281,3,1001978,173,3297500,1
36745.960661,3,1002498,472,3300300,-1
36747.044331,5,1002560,55,3301100,-1
36748.014573,2,1002440,92,3300600,-1
36748.360472,2,1001935,3,3300300,-1
36748.663095,3,1001193,104,3300300,-1
36748.839819,3,1001476,231,3300200,-1
36749.658621,1,1002561,406,3299500,1
36750.160041,4,1000437,32,3299600,1
36751.750693,2,1001845,80,3301600,-1
36751.927362,3,1001794,84,3301700,-1
36751.934907,1,1002562,468,3299400,1
36752.095619,4,1001063,178,3300000,1
36752.149838,2,1000940,28,3299300,1
36752.230149,3,1001923,37,3297700,1
36752.372398,2,1001196,79,3298600,1
36752.410081,2,1002494,111,3302100,-1
36753.526422,4,1001178,185,3299900,1
36753.549818,1,1002563,492,3299000,1
36753.984971,3,1001348,438,3298300,1
36754.531018,3,1001807,380,3302700,-1
36755.470737,3,1001943,122,3300800,-1
36755.844782,2,1000765,104,3301400,-1
36756.381689,2,1000746,8,3300000,-1
36756.552416,1,1002564,142,3298800,1
36756.724400,4,1001892,120,3300100,-1
36756.849928,2,1002056,136,3300300,-1
36757.204293,1,1002565,223,3300100,1
36757.207506,1,1002566,423,3298000,1
36758.135948,3,1002014,193,3300400,-1
36759.110051,2,1001469,100,3300300,-1
36759.833010,2,1002516,129,3299400,1
36760.828369,2,1002071,209,3299800,1
36760.929512,4,1002520,85,3299800,1
36761.280878,1,1002567,495,3299200,1
36761.647459,1,1002568,170,3301900,-1
