36144.023792,5,1003963,174,2399500,1
36144.045432,4,1003730,15,2401300,-1
36144.174932,2,1001139,5,2403100,-1
36144.346497,1,1003964,159,2398600,1
36144.460272,2,1002702,8,2403000,-1
36145.124722,1,1003965,272,2401300,-1
36146.039172,1,1003966,72,2400400,-1
36146.202230,5,1003967,169,2400300,-1
36146.656392,2,1003327,143,2401300,-1
36147.063892,2,1003679,64,2399500,1
36147.155210,1,1003968,186,2401300,-1
36147.831647,3,1002076,147,2401700,-1
36148.002064,1,1003969,132,2400900,-1
36148.046253,2,1003671,95,2400500,-1
36148.077876,1,1003970,131,2401300,-1
36148.117672,3,1002648,69,2394200,1
36148.480860,1,1003971,150,2397000,1
36148.616328,3,1000515,1,2403500,-1
36148.790187,1,1003972,288,2398000,1
36149.453045,3,1002550,24,2401500,-1
36150.027180,4,1003829,270,2404600,-1
36150.319150,1,1003973,293,2402700,-1
36150.345615,1,1003974,30,2400800,-1
36150.518424,1,1003975,88,2401200,-1
36150.564312,2,1003144,10,2399300,1
36150.674573,4,1003674,111,2398500,1
36150.884800,1,1003976,87,2399100,1
36150.914088,4,1002283,31,2397300,1
36151.185397,3,1003064,103,2399000,1
36151.704030,1,1003977,234,2405200,-1
36151.904738,4,1001358,1,2397400,1
36152.020126,4,1002390,158,2400400,-1
36152.169643,1,1003978,63,2400800,-1
36152.339548,2,1002419,32,2398700,1
36152.439967,1,1003979,99,2398600,1
36152.567203,4,1002338,121,2398800,1
36152.599516,3,1003500,82,2396600,1
36152.621008,2,1003681,47,2397900,1
36152.632803,2,1002911,48,2398400,1
36152.677621,3,1003266,87,2397600,1
36152.759089,1,1003980,278,2403200,-1
36153.044189,1,1003981,134,2396400,1
36153.212144,1,1003982,224,2402700,-1
36153.217398,3,1001615,94,2401500,-1
36153.230787,1,1003983,236,2399000,1
36153.454904,2,1002712,42,2400200,-1
36153.634924,1,1003984,278,2404800,-1
36153.655684,1,1003985,78,2398900,1
36153.797105,3,1000937,19,2401500,-1
36154.124555,4,1003900,139,2403200,-1
36154.264189,4,1001877,3,2401100,-1
36154.744754,5,1003986,42,2403100,-1
36154.867573,1,1003987,296,2400300,-1
36155.920499,1,1003988,85,2399600,1
36155.989479,1,1003989,208,2405400,-1
36155.997839,5,1003990,146,2398800,1
36156.353444,2,1003846,23,2400400,-1
36156.681926,2,1003989,28,2405400,-1
36156.853812,4,1003012,22,2401100,-1
36156.988966,1,1003991,213,2396000,1
36157.069056,4,1002653,228,2401000,-1
36157.531423,1,1003992,239,2397900,1
36157.586973,2,1000663,2,2398800,1
36157.833736,2,1003814,59,2401400,-1
36158.010606,1,1003993,71,2398100,1
36158.134543,1,1003994,158,2397600,1
36158.186570,4,1003777,87,2398700,1
36158.279173,1,1003995,280,2398000,1
36158.356618,1,1003996,119,2397400,1
36158.439775,3,1003164,201,2398400,1
36158.486998,2,1003423,149,2400100,-1
36158.576042,1,1003997,186,2397700,1
36158.753717,4,1002511,22,2399500,1
36158.888814,1,1003998,277,2401800,-1
36158.999318,2,1001495,31,2396800,1
36159.069798,3,1000621,28,2397700,1
36159.347327,1,1003999,296,2398000,1
36159.431083,4,1003096,37,2401400,-1
36159.668857,1,1004000,261,2399000,1
36159.777457,4,1001443,117,2398000,1
36160.459496,4,1002071,5,2402200,-1
36161.703559,4,1000668,43,2401400,-1
36161.723844,5,1004001,270,2396900,1
36161.805189,4,1003781,97,2397900,1
36162.413527,2,1002586,6,2398700,1
36162.443914,4,1003449,71,2401500,-1
36162.495652,4,1000994,67,2397500,1
36162.642216,1,1004002,258,2398500,1
36162.663282,2,1001927,15,2402200,-1
36163.104324,4,1001521,11,2400300,-1
36163.489682,3,1002587,86,2400200,-1
36163.497489,5,1004003,253,2395200,1
36163.589083,5,1004004,44,2398700,1
36163.614509,2,1002907,90,2396700,1
36163.765817,3,1003523,15,2399200,1
36164.134241,1,1004005,50,2402100,-1
36164.288369,3,1002182,74,2395300,1
36164.605804,1,1004006,191,2398900,1
36164.847268,1,1004007,244,2400100,-1
36164.874312,1,1004008,238,2400600,-1
36165.044980,1,1004009,65,2400100,-1
36165.047417,4,1001508,9,2406000,-1
36165.100731,1,1004010,202,2398400,1
36165.146151,2,1000691,1,2401000,-1
36165.195905,5,1004011,263,2398600,1
36165.373555,2,1003003,149,2402300,-1
36165.427935,4,1000662,73,2400800,-1
36165.553784,5,1004012,182,2394800,1
36165.680789,1,1004013,297,2396300,1
36165.693373,3,1002830,180,2404500,-1
36165.926703,2,1001267,149,2400200,1
36166.405136,3,1002913,156,2401600,-1
36166.515318,1,1004014,282,2400200,-1
36167.081818,2,1002310,119,2399300,1
36167.127634,2,1002107,71,2396400,1
36167.440948,4,1002410,33,2398400,1
36167.492375,2,1003517,11,2398400,1
36167.708184,3,1000531,21,2394600,1
36167.915018,1,1004015,181,2400100,-1
36167.946255,4,1003272,169,2402900,-1
36168.065463,4,1000790,3,2405200,-1
36168.110497,3,1003453,20,2400800,-1
36168.244015,1,1004016,184,2397900,1
36169.254724,4,1000612,33,2399600,1
36169.266114,4,1001331,27,2395200,1
36169.359665,5,1004017,237,2400300,-1
36169.642787,1,1004018,77,2399300,1
36169.643172,2,1003909,13,2399200,1
36169.830645,1,1004019,292,2396300,1
36169.840551,3,1002292,21,2399800,-1
36170.328496,1,1004020,286,2401100,-1
36170.563986,1,1004021,72,2403100,-1
36170.617405,1,1004022,73,2401200,-1
36170.725169,1,1004023,133,2400500,-1
36170.875823,3,1000033,52,2398600,1
36171.549468,4,1002828,74,2394700,1
36171.742482,1,1004024,23,2401200,-1
36171.832961,1,1004025,272,2401100,-1
36172.829431,2,1002582,101,2398200,1
36173.147954,4,1003569,110,2402300,-1
36174.204099,1,1004026,239,2400100,-1
36174.458538,1,1004027,126,2396000,1
36174.504046,2,1003750,82,2400200,-1
36174.929494,1,1004028,161,2402600,-1
36175.105803,2,1001071,21,2401000,-1
36175.141857,1,1004029,135,2400200,-1
36175.163734,3,1002960,146,2400500,-1
36175.284264,1,1004030,69,2404400,-1
36175.358677,1,1004031,258,2398800,1
36175.627370,4,1002229,48,2400500,-1
36175.670317,2,1002247,21,2401300,-1
36175.771136,3,1002736,197,2400700,-1
36175.789306,4,1001970,11,2401300,-1
36175.911539,1,1004032,291,2403200,-1
36175.928307,1,1004033,223,2396100,1
36176.265356,1,1004034,216,2404500,-1
36176.702748,1,1004035,229,2402100,-1
36176.979955,1,1004036,200,2401200,-1
36177.223698,4,1002382,1,2398400,1
36177.312189,2,1003515,29,2397300,1
36177.333142,1,1004037,227,2397600,1
36177.422622,5,1004038,182,2394800,1
36177.671259,1,1004039,204,2401000,-1
36177.722923,4,1002617,41,2396500,1
36177.983927,3,1003792,257,2397800,1
36178.295229,2,1002741,44,2400200,-1
36178.348445,3,1002139,206,2397900,1
36178.773118,2,1003473,17,2402000,-1
36178.825026,4,1003486,6,2397800,1
36179.195879,2,1002617,36,2396500,1
36179.900023,3,1001195,4,2399900,-1
36180.089897,3,1001929,32,2398900,1
36180.100450,4,1002759,79,2399000,1
36180.427834,4,1001505,7,2402400,-1
36181.124056,1,1004040,96,2399000,1
36181.410389,4,1003482,138,2397200,1
36181.525402,1,1004041,250,2399300,1
36181.566926,1,1004042,263,2401100,-1
36181.696253,1,1004043,125,2402000,-1
36181.933863,2,1001813,22,2399200,1
36182.089890,1,1004044,278,2401300,-1
36182.171576,5,1004045,247,2400400,-1
36182.182157,1,1004046,150,2404600,-1
36182.265394,1,1004047,152,2400500,-1
36182.512826,2,1001047,17,2399800,1
36182.682963,1,1004048,153,2402800,-1
36182.807823,4,1003779,36,2398400,1
36183.091150,2,1000553,69,2394600,1
36183.156549,1,1004049,178,2398000,1
36184.562342,1,1004050,138,2403200,-1
36184.629986,4,1002338,29,2398800,1
36184.868186,3,1004027,126,2396000,1
36185.567059,1,1004051,199,2396600,1
36186.134750,2,1001095,28,2395400,1
36186.195532,4,1002025,5,2403400,-1
36186.388883,4,1001065,11,2395000,1
36186.473153,4,1003626,98,2400800,-1
36186.519093,2,1003916,4,2398500,1
36186.635990,5,1004052,288,2401500,-1
36186.703350,3,1000597,154,2401100,-1
36187.233610,1,1004053,299,2399100,1
36187.246428,3,1002520,55,2402100,-1
36187.326652,4,1002337,139,2401900,-1
36187.461936,4,1001411,206,2398200,1
36187.613246,2,1002006,21,2400300,1
36187.988954,2,1002453,16,2396900,1
36188.217238,4,1003323,12,2398200,1
36188.577737,1,1004054,210,2394800,1
36188.708487,4,1001752,5,2398000,1
36188.812035,2,1001908,8,2401300,-1
36189.225367,5,1004055,92,2397900,1
36189.300849,4,1002121,10,2401600,-1
36190.548122,3,1000889,28,2398300,1
36190.717632,4,1001585,150,2402400,-1
36190.781554,1,1004056,244,2398600,1
36190.853443,4,1002580,155,2403500,-1
36190.960152,2,1003013,23,2403500,-1
36190.996886,1,1004057,90,2401100,-1
36191.610414,5,1004058,44,2399400,1
36191.645199,2,1003588,40,2398100,1
36191.684784,4,1003833,51,2401300,-1
36191.878216,1,1004059,130,2399500,1
36192.023306,1,1004060,69,2401100,-1
36192.026562,3,1002908,111,2396800,1
36192.562659,1,1004061,137,2399200,1
36193.108593,2,1002247,37,2401300,-1
36193.907493,3,1003984,278,2404800,-1
36194.354393,1,1004062,288,2400700,-1
36194.367865,2,1000773,3,2400500,-1
36194.395788,4,1000224,8,2399300,1
36194.480295,2,1002802,55,2400200,-1
36194.648645,3,1003387,202,2399300,1
36194.738030,1,1004063,196,2398200,1
36194.946645,5,1004064,97,2398900,1
36195.239252,2,1003171,9,2395800,1
36195.662398,2,1002421,22,2404300,-1
36196.242207,2,1002112,24,2401300,-1
36196.352063,2,1002047,44,2397900,1
36196.569306,2,1001597,27,2399000,1
36196.618190,3,1002852,33,2400200,-1
36196.655205,1,1004065,191,2402500,-1
36197.244738,3,1002486,52,2400200,-1
36197.294849,4,1000822,54,2402100,-1
36197.479252,1,1004066,232,2398900,1
36197.479716,2,1003234,101,2399800,1
36197.823462,4,1002670,87,2402300,-1
36198.101265,2,1003004,48,2398500,1
36198.544138,1,1004067,23,2402100,-1
36198.892461,1,1004068,44,2401100,-1
36199.136605,2,1003891,27,2401200,-1
36199.494338,1,1004069,134,2401000,-1
36199.607325,1,1004070,126,2400300,1
36199.909839,4,1002896,22,2398600,1
36199.926687,3,1000538,1,2394700,1
36199.961873,3,1002833,75,2398400,1
36200.031862,1,1004071,46,2397000,1
36200.385622,4,1003304,146,2400000,1
36200.393966,2,1002235,17,2401900,-1
36200.471931,2,1002287,5,2399000,1
36200.542345,3,1001899,232,2402200,-1
36200.803570,2,1003374,71,2397400,1
36201.211261,1,1004072,223,2400400,1
36201.335778,3,1002696,276,2402300,-1
36202.181856,1,1004073,282,2402300,-1
36203.042666,1,1004074,211,2398700,1
36203.513091,2,1002570,80,2397100,1
36203.698155,5,1004075,169,2395200,1
36203.857969,1,1004076,20,2399800,1
36203.919913,4,1001084,22,2394700,1
36203.981885,4,1000590,13,2399100,1
36204.215241,2,1002977,14,2398200,1
36204.456832,5,1004077,241,2400000,1
36204.794211,1,1004078,167,2403300,-1
36205.166309,1,1004079,26,2400200,1
36205.204376,2,1000037,5,2400500,-1
36205.790170,5,1004080,222,2401200,-1
36205.869329,1,1004081,72,2399100,1
36206.051920,1,1004082,238,2402100,-1
36206.844092,2,1002891,86,2401100,-1
36207.011580,2,1001749,25,2398200,1
36207.100587,3,1003363,22,2396600,1
36207.635198,1,1004083,209,2401400,-1
36207.967884,1,1004084,287,2403400,-1
36208.435920,1,1004085,49,2405300,-1
36208.763113,4,1001193,43,2398300,1
36209.321184,1,1004086,30,2400300,1
36209.364606,3,1003931,266,2399800,1
36209.422579,5,1004087,226,2399800,1
36209.470299,3,1003512,111,2400000,-1
36209.472594,1,1004088,275,2400200,1
36209.558717,5,1004089,200,2398600,1
36209.626811,1,1004090,48,2401500,-1
36209.654413,2,1001270,2,2400200,1
36209.794039,4,1001788,89,2401200,-1
36209.963447,1,1004091,26,2396100,1
36210.815977,3,1002323,52,2400400,-1
36211.369808,3,1001829,29,2399100,1
36211.540477,2,1000410,54,2398600,1
36211.925615,1,1004092,133,2405400,-1
36211.998852,2,1003333,52,2396700,1
36212.396457,2,1002595,4,2398000,1
36212.527046,2,1002348,43,2401000,-1
36212.604975,1,1004093,164,2395500,1
36212.699960,1,1004094,160,2398300,1
36212.872744,2,1003600,110,2400500,-1
36212.935229,1,1004095,156,2400100,1
36213.323418,2,1002914,13,2396700,1
36213.435375,1,1004096,33,2402800,-1
36213.673357,1,1004097,212,2399500,1
36213.737154,1,1004098,33,2403300,-1
36214.054231,1,1004099,102,2397500,1
36214.115957,2,1001218,58,2400600,-1
36214.175215,1,1004100,214,2397200,1
36214.191034,1,1004101,58,2402300,-1
36214.218449,3,1003874,102,2397300,1
36214.336471,2,1002249,80,2399700,1
36214.658995,3,1002232,164,2402000,-1
36214.770139,2,1003736,26,2395700,1
36214.926944,1,1004102,71,2399600,1
36215.158318,1,1004103,135,2401200,-1
36215.183392,3,1002081,45,2402000,-1
36215.440901,4,1003922,99,2399100,1
36215.605899,1,1004104,120,2401900,-1
36215.771866,4,1000885,97,2401300,-1
36215.913175,1,1004105,174,2405400,-1
36216.285411,1,1004106,248,2401500,-1
36216.883810,1,1004107,231,2398800,1
36217.234001,1,1004108,243,2399100,1
36217.407621,1,1004109,256,2394700,1
36217.683662,4,1001958,9,2401200,-1
36217.826316,4,1002107,25,2396400,1
36217.865441,1,1004110,254,2395300,1
36218.139724,3,1003090,69,2399000,1
36218.904536,5,1004111,69,2401600,-1
36218.997171,1,1004112,281,2402000,-1
36218.997851,1,1004113,128,2401700,-1
36219.044629,3,1003473,55,2402000,-1
36219.092654,1,1004114,229,2402000,-1
36219.156779,3,1000264,24,2397800,1
36219.313754,1,1004115,265,2398200,1
36219.769008,4,1002912,191,2394300,1
36220.077381,2,1000504,10,2396500,1
36220.579518,2,1002040,116,2402500,-1
36220.639442,2,1001414,28,2400600,-1
36220.757520,1,1004116,26,2400900,-1
36221.012646,2,1002386,46,2397100,1
36221.017448,1,1004117,282,2399500,1
36221.134432,4,1000504,9,2396500,1
36221.653513,1,1004118,297,2400600,-1
36221.780472,2,1003675,48,2399100,1
36222.093661,1,1004119,207,2397600,1
36222.423710,2,1002618,90,2401500,-1
36222.445748,1,1004120,29,2394500,1
36222.638662,1,1004121,108,2400300,-1
36222.685859,3,1003863,78,2405700,-1
36223.208467,1,1004122,73,2394500,1
36223.209570,3,1001731,102,2399700,1
36223.243997,5,1004123,194,2394800,1
36223.270925,2,1001567,11,2397200,1
36223.841822,3,1002592,19,2401200,-1
36223.900381,1,1004124,169,2394900,1
36224.447627,1,1004125,96,2399000,1
36224.506125,1,1004126,94,2398600,1
36224.972712,4,1003657,149,2398300,1
36225.021176,3,1001072,22,2396900,1
36225.041859,1,1004127,195,2401500,-1
36225.799375,3,1001657,78,2396500,1
36225.993196,4,1001543,62,2399600,1
36226.033471,1,1004128,239,2404600,-1
36226.219096,1,1004129,39,2402600,-1
36226.274426,1,1004130,290,2405000,-1
36226.283950,4,1004104,56,2401900,-1
36226.320835,1,1004131,169,2399300,1
36226.342292,2,1004129,16,2402600,-1
36226.828465,1,1004132,109,2401000,-1
36226.897945,1,1004133,275,2401700,-1
36227.029181,5,1004134,71,2399200,1
36227.315536,4,1003969,106,2400900,-1
36228.385151,3,1002858,20,2400800,-1
36228.522087,2,1003834,33,2396800,1
36228.887389,4,1002483,84,2400700,-1
36228.938433,4,1001279,61,2399600,1
36229.012266,5,1004135,214,2401300,-1
36229.070719,3,1003564,71,2402600,-1
36229.381965,5,1004136,78,2400600,-1
36229.565110,2,1000852,1,2401600,-1
36229.690832,4,1002279,45,2402000,-1
36230.132556,1,1004137,128,2401900,-1
36230.136760,5,1004138,48,2405100,-1
36230.380974,1,1004139,191,2399300,1
36231.146477,2,1003821,24,2401000,-1
36231.205759,4,1000833,6,2402000,-1
36231.493901,4,1001963,21,2400000,1
36231.875156,2,1002463,36,2397700,1
36232.243811,1,1004140,22,2401100,-1
36232.698103,4,1000642,2,2402500,-1
36232.774919,1,1004141,276,2402100,-1
36233.119997,4,1003412,44,2401600,-1
36233.250793,5,1004142,243,2401700,-1
36233.630844,1,1004143,286,2401400,-1
36234.141275,1,1004144,226,2401200,-1
36234.217868,1,1004145,140,2401200,-1
36234.576599,1,1004146,120,2402000,-1
36234.610467,1,1004147,233,2400300,1
36235.113565,4,1003719,182,2402000,-1
36235.517641,1,1004148,208,2404700,-1
36235.722204,1,1004149,146,2402100,-1
36235.788313,1,1004150,273,2403600,-1
36235.985221,4,1002479,85,2398700,1
36236.068240,2,1002556,69,2402400,-1
36237.045142,4,1002982,235,2401500,-1
36237.282636,1,1004151,99,2400300,1
36237.306421,2,1001716,127,2404700,-1
36238.494884,1,1004152,273,2400300,1
36238.787077,4,1000869,38,2400700,-1
36239.721864,1,1004153,263,2404000,-1
36239.812365,1,1004154,39,2400000,1
36240.116270,4,1001963,1,2400000,1
36240.554638,1,1004155,21,2395200,1
36240.786095,1,1004156,188,2399800,1
36240.951095,5,1004157,222,2403000,-1
36241.439437,3,1002152,59,2398800,1
36241.685639,1,1004158,140,2399400,1
36241.911488,3,1001814,5,2405200,-1
36242.427349,4,1003636,120,2400900,-1
36242.473317,3,1002054,136,2394400,1
36242.794331,3,1003805,276,2403500,-1
36242.803187,1,1004159,246,2397800,1
36242.999913,5,1004160,135,2403300,-1
36243.232138,1,1004161,161,2403600,-1
36243.640493,2,1003732,59,2394200,1
36244.083481,1,1004162,271,2398700,1
36244.243819,4,1002675,13,2398300,1
36244.455983,2,1002225,31,2399500,1
36244.721239,1,1004163,187,2399200,1
36245.098494,1,1004164,206,2404800,-1
36245.577121,1,1004165,173,2398600,1
36245.633399,2,1003094,32,2400300,-1
36245.990986,2,1003593,107,2396700,1
36247.084619,3,1003406,173,2400200,-1
36247.493056,2,1003780,109,2397200,1
36247.594171,3,1003972,288,2398000,1
36247.618033,1,1004166,279,2397300,1
36248.127335,1,1004167,297,2401500,-1
36248.515720,1,1004168,210,2398100,1
36248.600177,4,1003361,76,2398300,1
36248.803532,1,1004169,184,2400700,-1
36248.887335,1,1004170,187,2400800,-1
36249.361047,1,1004171,55,2396800,1
36249.390123,3,1001506,25,2401200,-1
36249.504278,1,1004172,232,2399700,1
36249.518014,1,1004173,278,2399600,1
36249.759880,2,1004173,105,2399600,1
36249.842682,2,1002178,77,2400300,1
36250.090285,2,1003099,55,2405800,-1
36250.340298,2,1003602,57,2398300,1
36251.054237,4,1001920,49,2399600,1
36251.232903,3,1002517,141,2404900,-1
36251.295530,1,1004174,259,2403100,-1
36251.696097,4,1004033,168,2396100,1
36251.864679,4,1001457,161,2403700,-1
36252.205377,3,1002982,50,2401500,-1
36252.779161,4,1001322,5,2401200,-1
36253.344198,2,1003191,94,2400300,-1
36254.212057,1,1004175,208,2401200,-1
36254.456037,2,1004146,70,2402000,-1
36254.788816,2,1002362,60,2402200,-1
36254.933518,1,1004176,266,2403500,-1
36254.998208,1,1004177,75,2403400,-1
36255.057001,1,1004178,200,2398700,1
36255.463583,4,1003872,80,2402300,-1
36255.735450,3,1003698,280,2401100,-1
36255.987603,1,1004179,91,2401200,-1
36256.019686,3,1000450,12,2401100,-1
36256.170258,4,1000649,60,2398900,1
36256.653363,2,1001861,26,2395800,1
36256.699950,1,1004180,254,2401600,-1
36256.986680,4,1000315,18,2400700,-1
36257.123313,2,1001572,15,2399800,1
36257.300551,4,1004158,98,2399400,1
36257.396057,3,1002051,271,2398000,1
36257.397975,1,1004181,113,2400000,1
36257.561918,1,1004182,205,2402200,-1
36257.825101,1,1004183,124,2397000,1
36258.071726,2,1004095,68,2400100,1
36258.124225,1,1004184,100,2405200,-1
36258.125780,2,1002050,68,2398000,1
36258.168108,4,1003463,71,2398800,1
36258.856562,5,1004185,186,2399000,1
36259.215371,3,1002311,192,2399000,1
36259.451939,3,1003461,23,2402600,-1
36259.545231,5,1004186,77,2404200,-1
36260.116317,3,1003452,104,2398600,1
36260.126686,3,1003545,128,2399800,-1
36260.427488,1,1004187,161,2402700,-1
36260.491317,3,1002617,84,2396500,1
36260.508144,5,1004188,212,2399700,1
36260.516114,3,1003237,222,2403100,-1
36260.615335,4,1001670,49,2402100,-1
36261.068832,3,1000480,77,2400800,-1
36261.219559,2,1000970,8,2398500,1
36261.328972,1,1004189,260,2402900,-1
36261.411183,1,1004190,245,2399800,1
36261.487723,2,1000954,15,2399600,1
36261.585730,2,1000888,6,2399300,1
36261.865934,4,1003382,21,2400500,-1
36262.803332,1,1004191,23,2395500,1
36262.912269,1,1004192,198,2396400,1
36262.918256,4,1001342,270,2396300,1
36263.045508,3,1004049,178,2398000,1
36263.260635,1,1004193,65,2405700,-1
36263.305337,1,1004194,191,2402300,-1
36263.642571,1,1004195,115,2403100,-1
36264.120972,4,1003525,54,2397000,1
36264.259251,3,1001501,18,2400100,1
36264.316323,4,1003705,168,2397900,1
36265.147734,1,1004196,248,2402400,-1
36265.222554,1,1004197,275,2397200,1
36265.406361,1,1004198,77,2401600,-1
36265.915343,1,1004199,148,2398700,1
36265.926188,2,1003388,20,2402600,-1
36265.937866,1,1004200,257,2403500,-1
36266.639981,2,1001495,11,2396800,1
36266.809374,3,1003737,263,2398400,1
36266.929792,2,1000516,26,2399500,1
36267.535479,1,1004201,191,2400900,-1
36267.961644,2,1000024,14,2400000,-1
36268.029119,1,1004202,66,2397600,1
36269.000705,1,1004203,258,2400900,-1
36269.053767,4,1002462,80,2398300,1
36269.085617,3,1002419,24,2398700,1
36269.101070,3,1004168,210,2398100,1
36269.207591,1,1004204,135,2397900,1
36269.212942,1,1004205,298,2402200,-1
36269.223850,1,1004206,39,2399300,1
36269.285135,1,1004207,135,2395600,1
36269.287534,3,1004048,153,2402800,-1
36269.815384,5,1004208,154,2399100,1
